fips,pollutant,year,pred_wght,state_abbr,lat,lon
37057062002,so2,2015,0.651261644367073,NC,35.6241560059687,-80.109800571997
37059080100,so2,2015,0.494929658747579,NC,35.9447265590704,-80.6353065461588
37059080200,so2,2015,0.393172638179374,NC,36.0128719800269,-80.4905635490686
37059080300,so2,2015,0.412004325170382,NC,35.9779436063301,-80.447766454892
37059080400,so2,2015,0.51744282430596,NC,35.9071363424578,-80.4395242088915
37059080500,so2,2015,0.580855828139115,NC,35.9007596205962,-80.536266395664
37059080600,so2,2015,0.478749125717409,NC,35.9098069964471,-80.5713261273572
37059080700,so2,2015,0.58883341498514,NC,35.8287707023307,-80.5364120444236
37061090100,so2,2015,0.527635578612602,NC,35.1186389783343,-77.8981215563506
37061090200,so2,2015,0.613143520156646,NC,35.1113905551716,-78.1065041004377
37061090300,so2,2015,0.599056394431956,NC,35.0013455300017,-78.0844082137299
37061090400,so2,2015,0.444206080509896,NC,34.9618423851057,-77.9613139382758
37061090501,so2,2015,0.553903171076477,NC,34.9680407756434,-77.7670674157303
37061090502,so2,2015,0.523676859592014,NC,34.8951148003472,-77.7697883029514
37061090600,so2,2015,0.383243301044903,NC,34.7948807116634,-77.7689628353572
37061090701,so2,2015,0.412604404525807,NC,34.7958784897025,-77.9241924993644
37061090702,so2,2015,0.573362209423259,NC,34.7452314056098,-77.9967583989915
37061090801,so2,2015,0.392563183540373,NC,34.8825230745342,-78.0776501242236
37061090802,so2,2015,0.394712273357735,NC,34.8049555384319,-78.0432854941244
37063000101,so2,2015,0.615924075190355,NC,36.0269296637056,-78.8871220494924
37063000102,so2,2015,0.646761173759647,NC,36.0285199779493,-78.9049126130099
37063000200,so2,2015,0.711970682959946,NC,36.0079937881874,-78.891961778683
37063000301,so2,2015,0.692733229233227,NC,36.0162829073482,-78.914338298722
37063000302,so2,2015,0.657271911266783,NC,36.0102982778751,-78.9050302977233
37063000401,so2,2015,0.51516139437178,NC,36.02110614348,-78.9275361078082
37063000402,so2,2015,0.614036082526745,NC,36.011950585838,-78.9257168110036
37063000500,so2,2015,0.660560457366235,NC,35.9963903005131,-78.9215548253115
37063000600,so2,2015,0.543628475371837,NC,35.9831914236044,-78.9309611357929
37063000700,so2,2015,0.535361418021201,NC,35.9811044522968,-78.9152175971731
37063000900,so2,2015,0.830686340527578,NC,36.0001206235012,-78.886245263789
37063001001,so2,2015,0.739411957587998,NC,35.9864174264282,-78.8766307559146
37063001002,so2,2015,0.67739771660529,NC,35.9971652661533,-78.8710277033813
37063001100,so2,2015,0.857109007751938,NC,35.9907220155039,-78.8903026666667
37063001301,so2,2015,0.718047143617021,NC,35.980050177305,-78.8994752659574
37063001303,so2,2015,0.723068899347116,NC,35.973405250272,-78.9005047878128
37063001304,so2,2015,0.69746872624169,NC,35.9663630035197,-78.9110576456785
37063001400,so2,2015,0.680138142966654,NC,35.9751588348026,-78.8883029513223
37063001501,so2,2015,0.663922496416938,NC,36.0027267752443,-78.9390209120521
37063001502,so2,2015,0.706911642666221,NC,36.0100545940528,-78.9470533244237
37063001503,so2,2015,0.77788038433797,NC,36.0069974240082,-78.915699690881
37063001601,so2,2015,0.721024119187048,NC,36.0912236479504,-78.8920444540131
37063001603,so2,2015,0.712612537872748,NC,36.1068006378568,-78.929349848509
37063001604,so2,2015,0.681370086531226,NC,36.0849085327314,-78.9545301580135
37063001705,so2,2015,0.518945598141182,NC,36.0379363576012,-78.9250862358929
37063001706,so2,2015,0.706116174204355,NC,36.0191777219431,-78.965322852357
37063001707,so2,2015,0.591812345875096,NC,36.0459188589052,-78.9615601233616
37063001708,so2,2015,0.915143493106042,NC,36.0651770117824,-78.8899692404111
37063001709,so2,2015,0.808560846292355,NC,36.0422593386806,-78.8868015223441
37063001710,so2,2015,0.663400177258236,NC,36.0549182571732,-78.9143574707758
37063001711,so2,2015,0.669685125916056,NC,36.0542398845214,-78.9284728181213
37063001801,so2,2015,0.659062091955637,NC,36.0334862417521,-78.8436464832234
37063001802,so2,2015,0.557646287410926,NC,35.9875227583135,-78.8489372179335
37063001806,so2,2015,0.574670092912553,NC,36.0139975317348,-78.8085470557123
37063001807,so2,2015,0.582063893585387,NC,35.9847450509771,-78.8232707943925
37063001808,so2,2015,0.639366625842251,NC,35.9670938168847,-78.8115209869203
37063001809,so2,2015,0.585490055361305,NC,35.9390477855478,-78.8371132090132
37063001900,so2,2015,0.494530731296101,NC,35.950547769582,-78.7521907270811
37063002007,so2,2015,0.454076328594973,NC,35.9504311083642,-78.9388721672847
37063002008,so2,2015,0.459511393532852,NC,35.9414342965256,-78.957427622979
37063002009,so2,2015,0.616878836499466,NC,35.9601933831377,-78.8998478335112
37063002013,so2,2015,0.506466829725508,NC,35.8897640035706,-78.9104695157331
37063002015,so2,2015,0.60698373395748,NC,35.9677264872245,-78.946195221377
37063002016,so2,2015,0.480064662890045,NC,35.9585933320951,-78.96841051263
37063002017,so2,2015,0.482393304328224,NC,35.9766616471295,-78.9780152539826
37063002018,so2,2015,0.508312627021248,NC,35.9340350126954,-78.9880841373781
37063002019,so2,2015,0.572245181034483,NC,35.9002006805808,-78.9897664473684
37063002020,so2,2015,0.631944966576179,NC,35.8872183406854,-78.9339869867662
37063002021,so2,2015,0.523229811371841,NC,35.9049850406137,-78.9414674638989
37063002022,so2,2015,0.664827855351753,NC,35.9185616438356,-78.9236011376828
37063002023,so2,2015,0.409713190527066,NC,35.9179138176638,-78.940864957265
37063002024,so2,2015,0.561752107900137,NC,35.9315265218878,-78.9345110294118
37063002025,so2,2015,0.582882331256315,NC,35.9301038059953,-78.9066058268777
37063002026,so2,2015,0.654904894030621,NC,35.9432677103045,-78.9008988646138
37063002027,so2,2015,0.594060771177118,NC,35.9150158553355,-78.8999132975798
37063002028,so2,2015,0.693592379770038,NC,35.9054192467922,-78.8320833527745
37063002100,so2,2015,0.890156349575605,NC,36.1726286230745,-78.8847142565231
37063002200,so2,2015,0.781271218396711,NC,35.9997719938335,-78.9018829907503
37063002300,so2,2015,0.758011145755071,NC,35.98796243426,-78.9029336589031
37065020200,so2,2015,0.709996816966496,NC,35.9229333223304,-77.7870940254167
37065020300,so2,2015,0.561443591992551,NC,35.9369388826816,-77.7693393668529
37065020400,so2,2015,0.560835630899556,NC,35.9519424768052,-77.7694535901573
37065020600,so2,2015,0.519363595744681,NC,36.0011171347518,-77.7276194893617
37065020700,so2,2015,0.580573204452522,NC,36.066987187642,-77.6446435256701
37065020800,so2,2015,0.527287416038751,NC,35.8855805166846,-77.4699208826695
37065020900,so2,2015,0.506111314392651,NC,35.8819541680844,-77.5170074515141
37065021000,so2,2015,0.757011912584336,NC,35.9027305661484,-77.5336503960106
37065021100,so2,2015,0.611083945665909,NC,35.9252346727319,-77.5562809957038
37065021200,so2,2015,0.576755326291531,NC,35.8997019781064,-77.5625522757826
37065021300,so2,2015,0.466672745679012,NC,35.8754714814815,-77.6367816872428
37065021400,so2,2015,0.531354089108911,NC,35.8578650567496,-77.7483610239073
37065021500,so2,2015,0.547820476909146,NC,35.7902929369152,-77.6523010262602
37065021600,so2,2015,0.541408968588195,NC,35.7442218156714,-77.6376483603728
37067000100,so2,2015,0.423087838206628,NC,36.0974731968811,-80.2459886452242
37067000200,so2,2015,0.454354257479601,NC,36.104394106981,-80.2494129646419
37067000301,so2,2015,0.500138271261812,NC,36.1116743190661,-80.2517320177877
37067000302,so2,2015,0.554885049488973,NC,36.1192440559441,-80.2566162990855
37067000400,so2,2015,0.525332873884958,NC,36.1211299907721,-80.243078283605
37067000500,so2,2015,0.46561608866583,NC,36.1170192806357,-80.2279134671685
37067000600,so2,2015,0.442714676070039,NC,36.1080022373541,-80.2285105544747
37067000700,so2,2015,0.494370827097506,NC,36.0985335600907,-80.2296098639456
37067000801,so2,2015,0.391281776290007,NC,36.0862599608099,-80.2253613651208
37067000802,so2,2015,0.397316464761905,NC,36.0765133333333,-80.232052952381
37067000900,so2,2015,0.403903615735462,NC,36.0842754846066,-80.250416704675
37067001000,so2,2015,0.307405255374033,NC,36.0803896603611,-80.2643908211522
37067001100,so2,2015,0.430834295918367,NC,36.094694809228,-80.2637089618456
37067001200,so2,2015,0.268132959673303,NC,36.1083525267994,-80.2702474221542
37067001300,so2,2015,0.418331766703418,NC,36.1321657111356,-80.2777100330761
37067001400,so2,2015,0.316314211590296,NC,36.1430643396226,-80.2560741509434
37067001500,so2,2015,0.305718416849817,NC,36.1523384126984,-80.2371853235653
37067001601,so2,2015,0.353547906352683,NC,36.1402471522453,-80.210353094195
37067001602,so2,2015,0.438352779005525,NC,36.1186419889503,-80.22074679883
37067001700,so2,2015,0.345924072835022,NC,36.1123157140126,-80.2020639457083
37067001800,so2,2015,0.399863573805562,NC,36.0742727359163,-80.2095799144283
37067001901,so2,2015,0.415676530019367,NC,36.0656257585539,-80.2254892834086
37067001902,so2,2015,0.392723925925926,NC,36.0706085028691,-80.2439610850287
37067002001,so2,2015,0.409900569074778,NC,36.057046852556,-80.2381553865653
37067002002,so2,2015,0.292314421875,NC,36.0552652018229,-80.2511002929687
37067002100,so2,2015,0.352438593677359,NC,36.0746277080428,-80.2828240353324
37067002200,so2,2015,0.397812665686799,NC,36.0851592463923,-80.2811504543025
37067002501,so2,2015,0.252765953667954,NC,36.1060544401544,-80.2828196525097
37067002502,so2,2015,0.238431292418773,NC,36.0983966064982,-80.2990532129964
37067002601,so2,2015,0.3430170515921,NC,36.1206662232971,-80.2961980652963
37067002603,so2,2015,0.341902369296505,NC,36.1328498702884,-80.3131277735388
37067002604,so2,2015,0.348436815401335,NC,36.1503377581121,-80.335961900326
37067002701,so2,2015,0.395449609652115,NC,36.1647371589359,-80.3106142735334
37067002702,so2,2015,0.372853778502203,NC,36.1617073656388,-80.2820894449339
37067002703,so2,2015,0.424593172379533,NC,36.1463875476072,-80.2847356515979
37067002801,so2,2015,0.457736103163362,NC,36.2195719546742,-80.3811669971671
37067002804,so2,2015,0.362637725060241,NC,36.1804665301205,-80.3134014216867
37067002806,so2,2015,0.33568975565058,NC,36.1904895235186,-80.2771470372633
37067002807,so2,2015,0.411644611409263,NC,36.2261783939575,-80.2700319817134
37067002808,so2,2015,0.424043891248938,NC,36.2382320589068,-80.3139759841405
37067002809,so2,2015,0.351804874888293,NC,36.2078511617516,-80.3305804289544
37067002901,so2,2015,0.36590325041806,NC,36.1899881897993,-80.2359358486622
37067002903,so2,2015,0.352467873040752,NC,36.1691801985371,-80.201683568443
37067002904,so2,2015,0.649871332403533,NC,36.2076717340772,-80.1829884239888
37067003002,so2,2015,0.3643217034588,NC,36.149282629705,-80.1789445574771
37067003003,so2,2015,0.325554122555012,NC,36.1365667481663,-80.1520729828851
37067003004,so2,2015,0.284422670259812,NC,36.1203873410724,-80.1236934770591
37067003103,so2,2015,0.615598152523775,NC,36.1736505852231,-80.0885991404535
37067003105,so2,2015,0.746017314332694,NC,36.1905754453275,-80.1362400383667
37067003106,so2,2015,0.804086362052275,NC,36.2298757986447,-80.0984132623427
37067003107,so2,2015,0.434818016624915,NC,36.1455629697108,-80.0830546117058
37067003108,so2,2015,0.532996239484979,NC,36.1423188841202,-80.0580697854077
37067003201,so2,2015,0.360798593841642,NC,36.124385379137,-80.0938574989527
37067003202,so2,2015,0.446727140881148,NC,36.1210244620902,-80.0623130122951
37067003307,so2,2015,0.34289653773862,NC,36.1028814977974,-80.0980323348018
37067003308,so2,2015,0.255197048857868,NC,36.0901840609137,-80.1260570558376
37067003309,so2,2015,0.324546927158999,NC,36.0892493744956,-80.1763342816788
37067003310,so2,2015,0.257174365919724,NC,36.0786400640236,-80.1526672986949
37067003311,so2,2015,0.292945704569055,NC,36.0623994807892,-80.1345968328141
37067003312,so2,2015,0.300547891901932,NC,36.0651623699851,-80.0884638187221
37067003313,so2,2015,0.285656028806584,NC,36.0256092592593,-80.0680150205761
37067003314,so2,2015,0.331213527593819,NC,36.0670037842952,-80.0576041942605
37067003315,so2,2015,0.386711096670561,NC,36.1003689836449,-80.0734896028037
37067003402,so2,2015,0.269730013290559,NC,36.0410594867094,-80.1454294683776
37067003403,so2,2015,0.265827191676436,NC,36.0568859320047,-80.1852675263775
37067003404,so2,2015,0.266430591779423,NC,36.0678942813378,-80.189797523615
37067003500,so2,2015,0.30968153626943,NC,36.0407551661079,-80.2147542974703
37067003600,so2,2015,0.331695830428954,NC,36.0257673592493,-80.2449262231903
37067003701,so2,2015,0.285837453416149,NC,36.0554869358178,-80.269012194617
37067003702,so2,2015,0.326129310146212,NC,36.0400555383252,-80.2799237704918
37067003703,so2,2015,0.387279064655172,NC,36.0132924403183,-80.2789372844828
37067003803,so2,2015,0.27490153514342,NC,36.049443595358,-80.2927283774907
37067003804,so2,2015,0.35135930902439,NC,36.050672,-80.3073123902439
37067003805,so2,2015,0.305847923918895,NC,36.0631373228064,-80.325068724206
37067003806,so2,2015,0.327600523904382,NC,36.0430548472776,-80.3465211819389
37067003903,so2,2015,0.333016025910208,NC,36.079251329015,-80.3231661380389
37067003904,so2,2015,0.266744183511089,NC,36.0729745386829,-80.3541732520738
37067003905,so2,2015,0.32209649154422,NC,36.0872954255614,-80.3308306903244
37067003906,so2,2015,0.225945125436554,NC,36.0999678696158,-80.3247029394645
37067003908,so2,2015,0.332841111183144,NC,36.1125095299838,-80.3319408752026
37067003909,so2,2015,0.286285370982553,NC,36.0952183195592,-80.348410399449
37067004005,so2,2015,0.367147790628328,NC,36.0119874760383,-80.3941853035144
37067004007,so2,2015,0.328704273085586,NC,36.0611158079955,-80.4302117539414
37067004009,so2,2015,0.315862044713309,NC,36.1130221199369,-80.4268545239348
37067004010,so2,2015,0.328061521226415,NC,36.1074154481132,-80.3736567806604
37067004011,so2,2015,0.276442618600531,NC,36.0897906997343,-80.3966726660762
37067004012,so2,2015,0.315798009802174,NC,36.0590423988594,-80.3843085368027
37067004013,so2,2015,0.320681357444048,NC,36.0400731106065,-80.386654265326
37067004014,so2,2015,0.356912265583554,NC,36.025211372679,-80.3718963527851
37067004015,so2,2015,0.432996999696602,NC,36.0000128640777,-80.3659799453883
37067004102,so2,2015,0.430541197788698,NC,36.1609903562654,-80.4096637592138
37067004103,so2,2015,0.341530368315124,NC,36.133291173088,-80.3746876653249
37067004104,so2,2015,0.345316683872849,NC,36.1651496937883,-80.3658399825022
37069060100,so2,2015,0.484330343341197,NC,36.2058326613768,-78.2824351276003
37069060200,so2,2015,0.51526294017785,NC,36.1461507679871,-78.1401786310967
37069060301,so2,2015,0.573785230962343,NC,36.1142628619247,-78.281466125523
37069060302,so2,2015,0.667729795552087,NC,36.08219527897,-78.3120370659384
37069060401,so2,2015,0.694249950430152,NC,36.1224025399426,-78.4924551413355
37069060402,so2,2015,0.629655133090615,NC,36.1106647855987,-78.4306303600324
37069060501,so2,2015,0.565913499412259,NC,36.0416755667506,-78.5158577162049
37069060502,so2,2015,0.591332088658752,NC,36.0316780626421,-78.4435030563274
37069060600,so2,2015,0.510976131903985,NC,35.9876532276859,-78.3580776975064
37069060700,so2,2015,0.486887082607772,NC,35.9975329369293,-78.1900213421109
37069060801,so2,2015,0.555522186013321,NC,35.9504270694577,-78.2563259990485
37069060802,so2,2015,0.439956452159871,NC,35.8959677230521,-78.2792772103351
37071030101,so2,2015,0.678880777416494,NC,35.3757822051434,-80.9983924031924
37071030102,so2,2015,0.77642518280543,NC,35.3148701960784,-81.0124571644042
37071030203,so2,2015,0.727928079744136,NC,35.382332196162,-81.0835348827292
37071030204,so2,2015,0.693574595666667,NC,35.3493566666667,-81.0436104666667
37071030205,so2,2015,0.705923335669782,NC,35.37608798027,-81.1195222222222
37071030301,so2,2015,0.59987134016235,NC,35.3842928102049,-81.1885170081175
37071030302,so2,2015,0.556133536585366,NC,35.3345744840525,-81.1560044277674
37071030401,so2,2015,0.543458864517693,NC,35.3713718613669,-81.2344188560349
37071030402,so2,2015,0.548002757554945,NC,35.3246410027472,-81.229948282967
37071030501,so2,2015,0.634073896847022,NC,35.387417789023,-81.2943223433243
37071030502,so2,2015,0.6423818147463,NC,35.3350773255814,-81.3289658826639
37071030601,so2,2015,0.822288910701107,NC,35.3957187822878,-81.3679263099631
37071030602,so2,2015,0.808521586358197,NC,35.3882010769844,-81.4003951735142
37071030700,so2,2015,0.938582715059222,NC,35.371861962775,-81.3758885956007
37071030801,so2,2015,0.64355214498645,NC,35.2864139566396,-81.3197529132791
37071030802,so2,2015,0.76138336227758,NC,35.2951431553974,-81.2695199762752
37071030901,so2,2015,0.637792082710075,NC,35.3140398152222,-81.1809050153982
37071030902,so2,2015,0.657598245985651,NC,35.3089034847967,-81.1647761188931
37071031001,so2,2015,0.620514216404887,NC,35.284730122164,-81.0733490750436
37071031003,so2,2015,0.571004141204312,NC,35.3093467788588,-81.0571699447804
37071031004,so2,2015,0.6641569730574,NC,35.2887457243264,-81.0517265130808
37071031101,so2,2015,0.743804445247561,NC,35.3141804481388,-81.0296123599566
37071031102,so2,2015,0.756312347114948,NC,35.2898108587006,-81.0203373012267
37071031201,so2,2015,0.613791853246753,NC,35.2744992207792,-81.0245655519481
37071031202,so2,2015,0.700579648086523,NC,35.2678612312812,-81.0400203410982
37071031301,so2,2015,0.622707699379249,NC,35.2875968962459,-81.1262115873485
37071031302,so2,2015,0.713862104961411,NC,35.2725501653804,-81.1055121940463
37071031401,so2,2015,0.702123154052244,NC,35.2858337575352,-81.1618058271936
37071031402,so2,2015,0.632551386672326,NC,35.2934987266554,-81.1476981324278
37071031500,so2,2015,0.688389612540668,NC,35.2724949127477,-81.2068008873114
37071031600,so2,2015,0.671670587847521,NC,35.2715124390943,-81.2909719403841
37071031701,so2,2015,0.655505280653951,NC,35.1898662125341,-81.2734074386921
37071031703,so2,2015,0.573438796973053,NC,35.2450121447028,-81.2547366186785
37071031704,so2,2015,0.622544990243902,NC,35.2071551219512,-81.2468207588076
37071031800,so2,2015,0.710002917327293,NC,35.2651263023783,-81.2314847395243
37071031900,so2,2015,0.714281012108981,NC,35.2722362596704,-81.1923995290952
37071032000,so2,2015,0.718999656497175,NC,35.2723752542373,-81.1768511864407
37071032100,so2,2015,0.704359666780705,NC,35.2687639753678,-81.1540166267533
37071032200,so2,2015,0.752531674603175,NC,35.2478011264721,-81.0842717869944
37071032301,so2,2015,0.599716353119584,NC,35.2503508232236,-81.0543645147314
37071032302,so2,2015,0.662036017517136,NC,35.2461595201828,-81.0236701827875
37071032401,so2,2015,0.614175449639502,NC,35.232571422329,-81.0452332532226
37071032402,so2,2015,0.652904576026119,NC,35.2007795009328,-81.0277604011194
37071032502,so2,2015,0.671777975261656,NC,35.1989640342531,-81.0748802410403
37071032505,so2,2015,0.744804737193089,NC,35.23896320097,-81.1434593210064
37071032506,so2,2015,0.703036547555556,NC,35.2324277925926,-81.1244360296296
37071032507,so2,2015,0.693877760646109,NC,35.2332449632893,-81.1074617033774
37071032508,so2,2015,0.627016050637523,NC,35.2266335154827,-81.0860040801457
37071032702,so2,2015,0.694387351501668,NC,35.2281999443826,-81.16370945495
37071032703,so2,2015,0.679929395876289,NC,35.2569271649485,-81.1659171134021
37071032704,so2,2015,0.698105747326203,NC,35.2455543003565,-81.1608901292335
37071032800,so2,2015,0.740851051104304,NC,35.2395481702402,-81.1804452684185
37071032900,so2,2015,0.7927299484447,NC,35.2535361463134,-81.1972936923963
37071033100,so2,2015,0.709492267533491,NC,35.2522090228526,-81.2199204491726
37071033202,so2,2015,0.751262402521824,NC,35.2166182832202,-81.185618186227
37071033203,so2,2015,0.68670997292863,NC,35.2412519688269,-81.2065365053322
37071033204,so2,2015,0.724034213663941,NC,35.2323273015036,-81.2135256924294
37071033303,so2,2015,0.683140502190238,NC,35.2200345744681,-81.1379219962453
37071033304,so2,2015,0.709571447683272,NC,35.2029596475963,-81.1410793561018
37071033305,so2,2015,0.738890323693557,NC,35.1895219431761,-81.1752622526636
37071033306,so2,2015,0.716057526717557,NC,35.1656886768448,-81.1397438295165
37071033307,so2,2015,0.716089063995838,NC,35.1795978147763,-81.0955481789802
37071033400,so2,2015,0.724688229696758,NC,35.2040170791216,-81.2080521087487
37071033500,so2,2015,0.69063849820334,NC,35.3435916930881,-81.1052839146058
37073970100,so2,2015,0.536058404355252,NC,36.4408078778822,-76.6086384286934
37073970200,so2,2015,0.47210372831816,NC,36.4888239338764,-76.7199656684236
37073970300,so2,2015,0.575190566337227,NC,36.4724257562144,-76.8257159329141
37075920100,so2,2015,1.23519357669549,NC,35.3918689121529,-83.7404968593537
37075920200,so2,2015,1.31815693377483,NC,35.3262241547578,-83.7735513070756
37075920300,so2,2015,1.19550224664032,NC,35.2993130434783,-83.8263337285903
37077970101,so2,2015,0.739668817371515,NC,36.467504703205,-78.6124567418927
37077970102,so2,2015,0.676841734608985,NC,36.372092651137,-78.7125629229063
37077970200,so2,2015,0.645816206088993,NC,36.3438506557377,-78.583758618267
37077970300,so2,2015,0.641144878771256,NC,36.2987204607789,-78.6149934722984
37077970400,so2,2015,0.54226814480198,NC,36.3061639356436,-78.5801075
37077970500,so2,2015,0.5768560184944,NC,36.2622879916645,-78.5647647824954
37077970601,so2,2015,0.61045724535316,NC,36.1506119330855,-78.5896599070632
37077970602,so2,2015,0.543001814849004,NC,36.0804263088487,-78.5976919688778
37077970603,so2,2015,0.550743390255591,NC,36.1169941214058,-78.7101254472843
37077970701,so2,2015,0.658138324699937,NC,36.2289225521162,-78.7183624552537
37077970702,so2,2015,0.668294550874404,NC,36.1429890699523,-78.7475158585056
37077970703,so2,2015,0.78950140570445,NC,36.1197312761249,-78.7763684534055
37077970704,so2,2015,0.903899,NC,36.1532,-78.7946
37079950101,so2,2015,0.55493106520657,NC,35.5664514435042,-77.6870388003982
37079950102,so2,2015,0.631849871292776,NC,35.4741801901141,-77.5812366730038
37079950200,so2,2015,0.524965368409864,NC,35.4553847789116,-77.7766796768707
37079950300,so2,2015,0.578730368157182,NC,35.4202807723577,-77.6546705420054
37081010100,so2,2015,0.529694622037156,NC,36.0934535554132,-79.7606721973094
37081010200,so2,2015,0.651926237346437,NC,36.1069532432432,-79.7758608108108
37081010300,so2,2015,0.613543775762572,NC,36.0946596042869,-79.7719846661171
37081010401,so2,2015,0.45519514384033,NC,36.089787818307,-79.8032091534756
37081010403,so2,2015,0.519030360100376,NC,36.1049026348808,-79.8148905269762
37081010404,so2,2015,0.444372475619504,NC,36.0999409672262,-79.7986579936051
37081010500,so2,2015,0.472327341923608,NC,36.0798128854119,-79.8173373676944
37081010601,so2,2015,0.441059429136691,NC,36.0672041726619,-79.8383784892086
37081010602,so2,2015,0.584391384799652,NC,36.0671802918118,-79.8225303353659
37081010701,so2,2015,0.653030028660761,NC,36.0761552892131,-79.8045992704534
37081010702,so2,2015,0.568246062688646,NC,36.0696861620618,-79.8074588112375
37081010800,so2,2015,0.612291157326692,NC,36.0758398505604,-79.7918907015359
37081010900,so2,2015,0.632886173413293,NC,36.0819367816092,-79.7820071464268
37081011000,so2,2015,0.53182239807047,NC,36.0756279152685,-79.7720105494966
37081011101,so2,2015,0.557763728169014,NC,36.0681919483568,-79.7566406807512
37081011102,so2,2015,0.630462056110684,NC,36.0544758262875,-79.7598382398155
37081011200,so2,2015,0.633923505101094,NC,36.064535540716,-79.7758327953997
37081011300,so2,2015,0.616374957372467,NC,36.0534165618449,-79.7811504542278
37081011400,so2,2015,0.650842917784918,NC,36.053519013419,-79.7989547533547
37081011500,so2,2015,0.579158039811066,NC,36.0569521592443,-79.8090806005398
37081011601,so2,2015,0.527097470444354,NC,36.0525614349776,-79.8224438646555
37081011602,so2,2015,0.505122537068098,NC,36.0520529352566,-79.8448106675612
37081011904,so2,2015,0.56632254912075,NC,36.1343308089097,-79.7755942790152
37081011905,so2,2015,0.564372037226709,NC,36.1310935197952,-79.7538987985031
37081012503,so2,2015,0.515018136733716,NC,36.1141222461686,-79.8162340756705
37081012504,so2,2015,0.473417224892175,NC,36.0748703635243,-79.8632240295749
37081012505,so2,2015,0.373734898001378,NC,36.0836051688491,-79.8530244199403
37081012508,so2,2015,0.503985739130435,NC,36.1046601398601,-79.8324199756765
37081012509,so2,2015,0.471964720647773,NC,36.1002894287,-79.8400930724247
37081012510,so2,2015,0.501058110679612,NC,36.1166020064725,-79.8575685436893
37081012511,so2,2015,0.38804852892562,NC,36.0990515823423,-79.8566256198347
37081012601,so2,2015,0.556708449763193,NC,36.0626744925575,-79.8682847428958
37081012604,so2,2015,0.512267535248574,NC,36.0417079462103,-79.8137869193154
37081012607,so2,2015,0.507542896132116,NC,36.0431933072577,-79.8839505432421
37081012608,so2,2015,0.424301241220736,NC,36.0438831939799,-79.8554508779264
37081012609,so2,2015,0.503287372105693,NC,36.0273687959684,-79.8538155952057
37081012610,so2,2015,0.506078583729028,NC,36.0323875910098,-79.8322468819247
37081012611,so2,2015,0.443805837014258,NC,36.0250621190942,-79.8241115459883
37081012612,so2,2015,0.473817819572894,NC,36.0172453169665,-79.8144380023541
37081012617,so2,2015,0.538689156986774,NC,36.0413377803335,-79.8691128522139
37081012703,so2,2015,0.534890975432719,NC,36.1229859110367,-79.7944791550344
37081012704,so2,2015,0.568241342874922,NC,36.1183474486621,-79.7660792470442
37081012705,so2,2015,0.619101231262327,NC,36.1004809418146,-79.7455410996055
37081012706,so2,2015,0.628581498575499,NC,36.0920074074074,-79.7456075023742
37081012707,so2,2015,0.673875191193511,NC,36.0809996523754,-79.7472817303978
37081012803,so2,2015,0.505941347513089,NC,36.0577445418848,-79.7265314921466
37081012804,so2,2015,0.551873848231358,NC,36.0186325286807,-79.7925382887189
37081012805,so2,2015,0.515564949705305,NC,36.0326290373281,-79.7635522200393
37081013601,so2,2015,0.554357203104787,NC,35.9734472833118,-79.9938370310479
37081013602,so2,2015,0.581887633397777,NC,35.9766458675689,-80.0093057757371
37081013700,so2,2015,0.50584620816228,NC,35.9687625694277,-80.0236515817435
37081013800,so2,2015,0.603518761366062,NC,35.968671846318,-79.9910608110993
37081013900,so2,2015,0.626299031049013,NC,35.958697183411,-79.9880684852517
37081014000,so2,2015,0.69324871029555,NC,35.9492993504385,-80.0238296849626
37081014200,so2,2015,0.561076476734228,NC,35.9468751355981,-79.9881436483015
37081014300,so2,2015,0.640859592446634,NC,35.9412533990148,-80.0085448932677
37081014406,so2,2015,0.437936816431322,NC,35.980116516902,-79.9628125802311
37081014407,so2,2015,0.396725845075421,NC,35.9804642413487,-80.0388684117125
37081014408,so2,2015,0.519393728288908,NC,35.9362869733448,-80.0411325451419
37081014409,so2,2015,0.371654147597649,NC,35.9996848945731,-80.0185592118908
37081014410,so2,2015,0.348145108047898,NC,35.9942456418825,-80.0109019493177
37081014411,so2,2015,0.418936840615897,NC,35.9873279026217,-79.9897502288806
37081014412,so2,2015,0.315696440664863,NC,35.99491855431,-79.9737516814843
37081014501,so2,2015,0.589727225384615,NC,35.9284053076923,-80.0153541538462
37081014502,so2,2015,0.500382584931198,NC,35.9283029551094,-79.9719397022333
37081014503,so2,2015,0.502820096224808,NC,35.9607572807267,-79.9616669315924
37081015100,so2,2015,0.616690674639981,NC,36.2076423480596,-79.6260772272394
37081015200,so2,2015,0.611285496077033,NC,36.0968986685687,-79.5638792201617
37081015300,so2,2015,0.544007769092543,NC,36.0840439866513,-79.6530168271082
37081015401,so2,2015,0.673115871358784,NC,36.1604206441107,-79.6836348471142
37081015402,so2,2015,0.548537343919013,NC,36.1284005824435,-79.7223447926779
37081015500,so2,2015,0.549371572410407,NC,36.1543853542792,-79.7661194894453
37081015600,so2,2015,0.634874104354354,NC,36.2160425568426,-79.7805576362076
37081015703,so2,2015,0.499383948490534,NC,36.1309045369265,-79.8149246631417
37081015704,so2,2015,0.59285448630692,NC,36.1480115702479,-79.8526008102415
37081015705,so2,2015,0.5983462150095,NC,36.1327515832806,-79.8446339772008
